0.2820459057693896,11.914280944554397,0.010017565495327164,0.008965886184641395,509.45258519458326,15235.415706869171,5.3420840219237995,21.136200599302768,0.3448501865183449,0.3944304466110772,0.33336319649875684,2.0658734997168615,0.5932720897422437,0.7321221239174904,0.5555817310656586,1.0151625617967475,0.9015923841547893,0.0006795612723072046,0.006547055462596877,0.00019596832881378027,0.06727601531604965,0.027988593957956567,0.7196375696060675,0.9298165038638735,7.521922703166619,4.19929446541225,160.9380227337201,0.6298973303706203,0.7866194153625223,18.68958323143989,32.308885129882675
0.2833855985883977,11.965143220405277,0.00999218355711889,0.009009660615578802,507.0005919881747,15203.179137073215,5.353223390855364,21.065388113268074,0.34385482517911253,0.3952508715396189,0.33194389174213274,2.0697173758916407,0.595371677054892,0.7319544032700026,0.5538570140368024,1.0149107353439684,0.90041643974987,0.0006801830830719033,0.006542646518443415,0.00019572740565762121,0.06724709309601203,0.028103481847860337,0.7203686005072522,0.9269439038584077,7.5005542829867595,4.1856834211520155,160.69593033192655,0.6255866514845466,0.7887126047877057,18.70578179454895,32.1886640347365
0.282145668023999,11.905176310416342,0.0100240595241437,0.008946640965719507,510.8694875508676,15206.140527381738,5.311505274611972,21.078561082621437,0.3449640322069272,0.3937503859335095,0.3322989576039043,2.0578892615563054,0.5927855675685573,0.72961520564191,0.5567995322942402,1.017628770165588,0.9025141132971876,0.0006816455633182665,0.006565441571214522,0.0001962966422636212,0.06732260407700878,0.027955685429893646,0.7210966284346051,0.9309709710478427,7.551837955260731,4.181420033953031,161.1566252132495,0.6245525946580325,0.7872243984561733,18.664842191692593,32.41282794516579
0.2820569232608622,11.874772339429082,0.009987508957812915,0.008988513006644569,508.536955434141,15288.644824637595,5.320425914092281,21.04669806974911,0.34538916600400166,0.3960217989665613,0.33414115607415845,2.065245610002355,0.5917598998055866,0.7323666680031811,0.5548253680469847,1.0119105900281953,0.9009760458645639,0.0006801185926825578,0.006523132747425118,0.00019634289663770377,0.06688327890482026,0.028045018835659036,0.7190248670427564,0.9302032107232747,7.482271009060392,4.1913060912977285,160.46769791029698,0.629455794999024,0.788132238913024,18.734314864114197,32.39553059666269
0.2812941115784829,11.89576578806282,0.009985633304256144,0.00897254605536896,508.2880268703413,15274.321235738103,5.340760082790709,21.033075209285073,0.34475910432851514,0.39539172935406147,0.33343237509743145,2.064297443206301,0.5901771275020499,0.7339918324429283,0.5521898226496329,1.006949588703152,0.8994582489982226,0.0006788099938641366,0.006535560677621173,0.00019648314999858518,0.066739806163818,0.027913431131534598,0.7203404641731669,0.9312245664456787,7.506991952191628,4.189462182854848,159.68285679543686,0.6292180245209936,0.7880433517633025,18.745435758071537,32.31647217485334
0.28061363645195364,11.900388928208312,0.00999127858075367,0.008968546700507243,507.30287592290153,15269.13943712678,5.3445243051101885,21.070632789164417,0.34596723371069016,0.39505318210015206,0.332416964292113,2.0664880264636816,0.5909852740331919,0.7315265058316414,0.5552924275284801,1.0091056505281775,0.9034099082299639,0.0006791668111031049,0.006511423165811861,0.00019612554446427,0.06677373050178897,0.027937211143122802,0.7182751376372071,0.9319414662823187,7.492899421837952,4.189503533397731,159.6827414299536,0.6305431208633313,0.7891512529929398,18.79749883980603,32.25161461291188
0.28139345214600087,11.914236533334465,0.009977798596366815,0.008990916139273195,509.63158449552884,15278.595817690346,5.3514629464028305,21.05239702495961,0.34496423173247576,0.3944595622447457,0.33343020669355844,2.061352703849614,0.5903443186358056,0.73582610026919,0.5526133434763857,1.013607226598099,0.897610443983299,0.0006809815796469651,0.006526755276699931,0.00019730855223935514,0.06657756029614087,0.02787556262555758,0.7193552885158648,0.9324447893940948,7.520432679649584,4.1986733452739164,159.96413943459032,0.6284719032974964,0.7877072833678972,18.690897328008205,32.207742175351456
0.2812265041219029,11.972025393503646,0.009986824252806458,0.00898919091553541,508.2662100982904,15233.22553453997,5.337242622334573,21.064748790877356,0.3444320466206089,0.39432239478958175,0.33390853248471364,2.070110147202036,0.589981469327484,0.7393770393586735,0.5528871604542585,1.0074065574916247,0.8981159831743808,0.0006824846228511128,0.006521246351297032,0.00019731860824335966,0.06676127581291022,0.02782830416253818,0.7191719631644271,0.932958330291265,7.529084922863063,4.205967332023428,160.46235172978191,0.6282221629630095,0.7853940217106792,18.710158631852526,32.114045561663055
0.2800267592468115,11.915226304944586,0.009986832245286403,0.008976856142486575,506.88018256284823,15219.950015543684,5.353303988770037,21.11899908892953,0.34716281258132625,0.3938040909309209,0.3321562460032652,2.0682629928556184,0.5914258158564606,0.7410945220748735,0.5524255941238209,1.014374710870178,0.8963814483446157,0.0006836780234511736,0.00651489616989132,0.00019652707509963004,0.06668880348684708,0.027892257050863616,0.7210866635001117,0.9341805817023491,7.552831254348194,4.183722132800261,160.1997826730504,0.6265330312404181,0.7825816780319966,18.7316004131373,32.165264272388
0.2798435037600193,11.906445137300768,0.010013648199987738,0.00894955802798067,507.42022548492776,15252.850962710392,5.343738645328389,21.12081464411553,0.3473173718973893,0.39534550493880405,0.3319196242274126,2.069263430015444,0.5886827998418716,0.7422543102032487,0.5540012012354864,1.01149479165823,0.8967580070637339,0.0006857388273001821,0.006510606431967574,0.00019666936812634065,0.06666850156845265,0.02784835435908769,0.7226187005127123,0.9337593544247957,7.572880521707638,4.192085311407028,160.45310171514268,0.6270908325645825,0.7810340050108263,18.749963595533593,32.0741069130006
0.28041895048140386,11.873164622655684,0.010007491504406165,0.008998278441059597,505.373998727651,15312.201509669021,5.339604637080551,21.121199910078886,0.34770876184232363,0.393672624464566,0.33174856917826323,2.075226616973695,0.5910195304908751,0.7438488989403189,0.5545906324214537,1.0077159143679526,0.9003818163476212,0.0006870002534045141,0.00651522637481455,0.00019658461081879507,0.06663704629215572,0.027864009007345557,0.7251056776189001,0.9312336789819298,7.579849857996238,4.204778228795169,160.74141071804937,0.6247754300888215,0.7834536983313712,18.754077252923953,32.21534767538071
0.28066679907996533,11.859393948081873,0.010012752353978627,0.009033734283278465,505.1902730299242,15293.765292124624,5.346320914933716,21.09262425804112,0.34759703507135953,0.39179830621642103,0.3303676672105498,2.0822866682200156,0.5920501806632064,0.7441722148673651,0.5533406554165283,1.0061396233043431,0.9008968812453441,0.0006858451978552216,0.006511243729520078,0.00019673548251405393,0.06652674721224378,0.027876698336242962,0.7262766106926786,0.9318000951940509,7.589344706597169,4.210395763840419,161.2564025609252,0.6254328335861155,0.7817130694594655,18.72989726916558,32.32347477032747
0.2800620543230101,11.78819803750626,0.010028501255541127,0.009010982485313054,506.22527491029945,15318.362825766226,5.3458284463749495,21.20412361055843,0.3472261590450737,0.3908364752232153,0.33052196786929927,2.0846907054844044,0.5924115449705855,0.7438426895709433,0.5512428908407093,1.0060529944531131,0.898987338198475,0.0006868123334203688,0.006520015511069778,0.00019693210033471214,0.06643926788283264,0.027776128616793443,0.7272643692674484,0.9321296555684304,7.5970409988414875,4.214633783553835,161.767357726077,0.6254254083221437,0.7857227834452616,18.729009492063113,32.316466059441886
0.27970791571755316,11.81165808024588,0.010048879561973739,0.0089837095102446,507.2893766889876,15301.345106686504,5.346916173893479,21.271457553655015,0.34788475168501304,0.3908528605305294,0.3299728345491869,2.080236490810377,0.5909905418651151,0.743255082464403,0.5508620091714965,1.0061008641250981,0.8989568212489448,0.0006862894625992897,0.006505240488479887,0.00019666356494286183,0.06651385653270941,0.02782855325009829,0.7267925691109696,0.9334675720380067,7.593386899219898,4.226114321783439,161.1460151843318,0.627501515121661,0.7864932120886986,18.704021192546033,32.431368517510414
0.2806594872752797,11.831014868038846,0.010063051760918611,0.009007116167192599,504.76971666376454,15285.622613560534,5.328208337631696,21.312405241238142,0.3467084975347228,0.3924642429061833,0.330021352042072,2.07457895710408,0.5913266866217715,0.7439988808780441,0.5522017966502079,1.00772464663025,0.8999396017316941,0.000686238354767688,0.006514265813174344,0.00019704791064819544,0.06637922386988422,0.027778882292168253,0.7235186751694362,0.9321082454787846,7.595882616284748,4.228499066732571,161.745062419455,0.6274319465390019,0.7865137393178502,18.765473357339722,32.52266647288216
0.27995282508062597,11.807321841037432,0.01005330819843213,0.009018290024121734,504.52899278371035,15258.81199322759,5.322239957903198,21.23687740342076,0.3480150365595954,0.39281960263216287,0.3303727446311211,2.0782197493929933,0.5915491429378243,0.7455047758101023,0.5522859461018395,1.0074804216693745,0.9024673877680298,0.0006866043183229173,0.006501898814631346,0.0001966393726019209,0.06646442118807103,0.02777544100847181,0.7233295246837171,0.9334477396905597,7.600671250920213,4.239585781053865,161.69095040035197,0.6250041538224969,0.790695545888965,18.783123472094392,32.37852436817191
0.280483642772321,11.831602863069513,0.010066470651901315,0.009036395998587798,505.3709538423088,15258.634780956345,5.32555533461551,21.244015353340245,0.3468379208466002,0.39372547097370075,0.33048001367958285,2.0749379704956876,0.5926722202254028,0.7440756120688385,0.5523475780864763,1.0056076965067118,0.9036669612270913,0.0006887210889159075,0.006514331655924986,0.00019714002553821976,0.06644870181789075,0.02777001515367865,0.7232851336799038,0.9326731122098185,7.611033520244958,4.247790270185213,161.28182189435276,0.6293225900330313,0.7933434710842889,18.82445142926759,32.24866860508945
0.2804001439885475,11.797117347912522,0.01005964861302899,0.009071039697767295,505.02378080557514,15310.748789429437,5.323976326289239,21.251094261222104,0.34682352323663806,0.395647304234754,0.3302616419455375,2.0744271823052816,0.5897400071483198,0.742729044344766,0.551765391033597,1.0028983601777726,0.9084441046408809,0.0006891535470927567,0.006502840644925015,0.00019723326160109072,0.06647695872642209,0.027862003072221857,0.7221830546562181,0.9352327842283373,7.589789322873684,4.256563418665525,161.2964829237169,0.6307008207312751,0.7953951128609605,18.87893651876861,32.195310481879524
0.280031549312055,11.887075705322786,0.010022130337294776,0.008981722288732895,507.19310155022475,15222.570088640177,5.334967375122059,21.20415456713777,0.34735741679042526,0.39518686378072765,0.33212632005567005,2.0736241368697783,0.5890437523227017,0.7430356884457318,0.553792026787981,1.005230559979933,0.9029880412719711,0.0006874127760230103,0.006505183131021628,0.000197643447290905,0.06636914505850501,0.02764544452033718,0.7227460648593337,0.9342677937513724,7.579148471136652,4.248966560114603,161.46424439701755,0.6291935239334207,0.7937898089890268,18.86406408341129,32.33534484872225
0.2808406843626798,11.926060380019752,0.00998954762041636,0.009001121462006611,507.6659749439083,15251.169979064021,5.3534844763402685,21.168558824058053,0.3464096330325713,0.3948219428710573,0.33067652385724744,2.0606818393734936,0.5894661068535916,0.7448171249899105,0.5524099943670647,1.0060396742537567,0.9062012225290628,0.0006872334334243809,0.006497015825778381,0.00019759045004311785,0.06631120587366424,0.027701069410948274,0.7259459934118392,0.9353238606003763,7.554617368603671,4.255348894071755,161.47904005012103,0.6308680305396771,0.7941931728460799,18.920502271680824,32.37741835822812
0.2801298059283277,11.93344598972816,0.01007649030586891,0.008999791763721784,507.677159751752,15166.610939687214,5.344925130665446,21.14296706279271,0.34590446358543375,0.39438190262847644,0.33051121383045984,2.050458795060215,0.5889295600801974,0.7465157271689152,0.5523959053634294,1.0071672850656936,0.9092093879084668,0.0006879704374266605,0.006493365680767801,0.000197999474096352,0.06631566689910029,0.027566105927970992,0.722826453726119,0.9337671187986804,7.538064978179763,4.248455212178562,160.92399994265662,0.6333480180843638,0.7964544528651755,18.84937803091181,32.23652536657686
0.28025609642047233,11.915277432856085,0.010111645611629153,0.009001185168300245,509.07868429839306,15173.31070812123,5.369454170859431,21.236822632285477,0.3465259062722875,0.3942624159139352,0.3293985326965172,2.045836360179473,0.5887276226092273,0.7454788585940766,0.5523120000559374,1.0084470143334805,0.9055390571518421,0.0006892426000227266,0.006477845367137433,0.0001978747079617621,0.06643648566451382,0.027540290897725934,0.722133429740617,0.932762617167057,7.571725003700451,4.245296939271356,160.67116923552462,0.6342021591545082,0.795671626595288,18.87286464729747,32.306691355307144
0.2808023355996274,11.921414475258004,0.010099934761335609,0.008967106660022203,509.86469771366814,15096.689079013304,5.3862958904835825,21.336773799758415,0.34647955317409845,0.39346381969749417,0.33036840313360283,2.0479474181692923,0.5877301226342246,0.7458698407969778,0.5524817876130111,1.0071946079657008,0.9092514075570067,0.0006872802314130221,0.0064823315152843525,0.0001978584506604084,0.06656220483186276,0.027698994946321016,0.7229411400814005,0.9309491046751981,7.562081243345472,4.258721255594862,160.80390065138212,0.6355447366192595,0.7979874243134234,18.91318295703044,32.40056223801578
0.2809642564206136,11.915940665408126,0.010151439311473527,0.008955497649293263,510.82505543585035,15161.71810644531,5.389555974522385,21.286974254118068,0.34516216672900146,0.39334156724422176,0.33004791022500396,2.04791107307946,0.585195021303489,0.7427893795877359,0.549713346739057,1.0054626207252395,0.9098319289607678,0.00068902287878785,0.006455918745748929,0.00019756910372471185,0.06641971592001392,0.027710283579573947,0.7260160563924432,0.9274907501419725,7.5439629184454855,4.244853289329876,161.262322588329,0.6378794238122972,0.799006779132609,18.957874109357636,32.479679915750765
0.2796370805061139,11.920363986630116,0.010079070381791533,0.008987661154616352,508.56834030030905,15104.754432896014,5.375971125703936,21.265941921789434,0.3474756333342503,0.3935053062301105,0.33068035227621595,2.0395249347678557,0.5878633816621529,0.7458018283651029,0.5509534241668015,1.0072335122923597,0.9100455980185799,0.0006858840159703148,0.006486718574151443,0.00019779820324114183,0.06666035137120498,0.02773742742184487,0.7246582697111291,0.9312662649360498,7.557217408595675,4.2584771911537045,160.74877080522333,0.6364860055950449,0.7956801099517639,19.003759021541978,32.42635829319879
0.2791917647682045,11.87080494416161,0.010080279422975022,0.008986154762960545,508.400757109824,15099.89221775119,5.388972931799313,21.197789297198295,0.34776799726408364,0.3925473720766412,0.3316289580985588,2.0366380473611265,0.5877802901455531,0.7452865961213675,0.5491350196341058,1.0086366557259405,0.9085553014244216,0.0006844287403513735,0.006475940827254992,0.00019797674545426203,0.06692774171091512,0.027747097117382748,0.7229134294554604,0.9321849103272933,7.563368057896104,4.239688453456599,160.28217524839314,0.6396813741302658,0.7987043598718434,19.023750236497758,32.44573794998907
0.27820288840920043,11.843474474173533,0.010135987664499023,0.008997082894869383,508.96247533933985,15090.637946224766,5.403562779386117,21.17003352687577,0.3485703835160396,0.3927924360970329,0.3317937679931677,2.0485713294897367,0.5859712929977999,0.7442085781717354,0.5501605136043596,1.0114987122808912,0.9054493394214732,0.0006830717300042437,0.006499282917502234,0.00019744812442016772,0.06693623258251531,0.02777031388574896,0.7216652224324682,0.9342073819980823,7.5689223155416085,4.233041548656966,159.42027230257625,0.6409165066936103,0.7982034772134107,18.95551327985416,32.46961599792838
0.2774807003193547,11.845559754856396,0.010137830657615214,0.009004773451206498,506.72010410177853,15084.703892200581,5.397182668735778,21.144506392448925,0.34812434284529575,0.3934187207003512,0.33273449691169327,2.047792501772243,0.5854182986478994,0.7445573338701705,0.5499485244385218,1.0103934618900703,0.905334169469704,0.0006827166644017281,0.006476973268089306,0.00019779928674441963,0.0668956231834332,0.02781553900741017,0.7233156588316383,0.935052764918307,7.552908006566226,4.215354249648361,160.23157208314933,0.6405759855352512,0.7953982511533878,18.960766710979247,32.36411890395894
0.27667508459790524,11.840333479899472,0.010128891565761787,0.009007167541908351,504.34054740375456,15100.873100776009,5.425952057148044,21.15208196893048,0.34849377798671116,0.3935947368369201,0.3323013045012784,2.0589118484919116,0.582563100325825,0.7456153568209393,0.5477853473695231,1.0141884620656592,0.9078055783144506,0.0006837898142627365,0.006476486980862164,0.00019737053414345255,0.06680850567756097,0.027819687940121393,0.7208843951501261,0.9385155797786908,7.547396938684622,4.216730940672632,160.26958245714118,0.6397376117210589,0.7931122966406198,18.991157358137883,32.36633977037669
0.2772165756040597,11.874452244043693,0.010121807655881887,0.00902800931710006,503.72646443304865,15170.409451952082,5.426255408875153,21.180474750335616,0.34745117680769144,0.3933061313187983,0.33290431636010037,2.0634218413923184,0.5815419647967841,0.7454629161754971,0.5488034392817827,1.015900679480663,0.9072251253969367,0.0006825185321878598,0.006447954945500185,0.00019652899586834158,0.06673181267003596,0.027726391382867137,0.7205400555560783,0.9383017541811911,7.55760708930632,4.226945016219118,160.51003024752265,0.6381471066188393,0.7913381779963338,19.013851729426026,32.32405017791177
0.2779679671623779,11.879225637139227,0.010097998468575306,0.009044528667040029,505.0281909860911,15145.489456445383,5.440333524673254,21.153011131212217,0.3464811660445043,0.3950938478678936,0.33209496127795407,2.0691829397877384,0.582882245331063,0.7427899927505095,0.5508298323607774,1.0157445720841363,0.906266650537898,0.0006818256768200113,0.006425744993063452,0.00019622741245819937,0.06660718010995527,0.027753515792097425,0.7234412552542967,0.9398199037072696,7.549761899008612,4.225091300262482,160.8993118826164,0.6346539259250918,0.7896900567885053,19.01891962487216,32.518036884048534
0.2766567131783946,11.84302751564258,0.010126201175988274,0.00901591953452993,502.2901651363146,15211.229077945842,5.417345967493464,21.17088577539667,0.347034577241944,0.39347292577966586,0.33264566872962326,2.0617214906690706,0.5843324984491516,0.7476774566861109,0.5506103757696945,1.0152272980016597,0.9097823504371757,0.0006816245511647725,0.006461332552685782,0.00019651727408665398,0.06677109716406798,0.027810503505397106,0.7165241871639667,0.9362483001966856,7.580270522838932,4.217024152524553,160.2947844056271,0.638456258967533,0.7934714077745315,19.07083068702474,32.28342705449752
0.2774358745102992,11.861004293309541,0.010107688317116737,0.009009118141801848,503.3816832666473,15274.057818163508,5.410325162121859,21.18718203488063,0.34956448186676664,0.3947224079997407,0.3321734710525238,2.055036575220616,0.5846602725015156,0.746173367169388,0.553239651483086,1.0154662670054238,0.90986489939939,0.0006830257951288496,0.006458742148039447,0.00019674317176291513,0.06698102858450454,0.027795405109549278,0.7138715332582282,0.9343374109083049,7.574168160969062,4.213650261279521,160.73694729756818,0.6397590983767464,0.7896440617719502,19.08145580104062,32.29796362336286
0.27640389186069436,11.867449900708067,0.010139634803493745,0.009044217400135947,503.7148579983355,15272.040792677799,5.442897849094133,21.14695845502228,0.3476361481988005,0.39249245537808747,0.3323777719208364,2.064617212696288,0.5870588785720162,0.7472763392630811,0.5518361707484435,1.016740664998132,0.9086756095996418,0.0006843981748208352,0.006454212341729598,0.00019642978299747865,0.06710170743874737,0.027653049410823298,0.718064130725156,0.9337652145687242,7.586914594838824,4.209395940102909,160.1119753897887,0.6367247318491881,0.794567094650992,19.05201818730473,32.3097069897185
0.2770794029505277,11.879283390770148,0.010155679190467132,0.009021018019761184,503.7542862273277,15281.523145222503,5.429793485960145,21.176719516433995,0.34734661171421716,0.391968458352522,0.3331694162350117,2.067045500894844,0.5851565430264729,0.74685669589096,0.551749001620396,1.0148389587369928,0.9098573983002521,0.0006845027838843775,0.0064672357597430246,0.00019641609955141863,0.06696688214195275,0.027730305567515857,0.7163037003621149,0.9378331317823384,7.5780384764794695,4.22142399591562,159.98751673972384,0.6347170285250897,0.7950147404475304,18.925963823249525,32.37284249834475
0.27843983022168467,11.844496012346461,0.010171302500818895,0.009023099363217225,504.4292369856746,15209.166987043673,5.414104565851741,21.226428744445293,0.34950455404579267,0.39014889529604524,0.3323660064027412,2.0746755152381215,0.5880725101401522,0.746179012544728,0.552527151526526,1.0181928620128449,0.9074702336412795,0.0006841135578161051,0.006485001158367988,0.00019710742204758264,0.06713583364876456,0.02770220631674224,0.7166839631893062,0.935774846250216,7.59906666074711,4.2232960531649475,159.91005079460825,0.6331349583704082,0.793622395523454,18.83755998065458,32.45881833975868
0.2768239667954086,11.874963362890298,0.010184381582310676,0.009004818501211997,501.9094611686893,15283.636301741628,5.436400496192593,21.220303525042116,0.3465717548939276,0.3923207122875053,0.33354627349277993,2.0655181737405326,0.5846377610177977,0.7449271792530241,0.5525269024334963,1.0189818129269894,0.9090837869055475,0.0006834699652367102,0.006448480353095939,0.00019630179565207227,0.06705970251326175,0.027794406834414552,0.712734751492645,0.9341500431218538,7.567703391089771,4.228205124709966,160.11621480459016,0.6362917271511818,0.7968182213076908,18.975901663562425,32.41911778375292
0.27618553934782925,11.88792724084849,0.01018551394115733,0.008976567503111972,499.97396784483743,15273.962740200668,5.444200643394661,21.121300671072458,0.3474680734012026,0.39218790701659567,0.3345454160327462,2.061282148520512,0.5828321814281269,0.7425142646264581,0.551868807562098,1.0172734637999565,0.9103583120610184,0.0006831312031691059,0.006454600244406161,0.00019613578834909337,0.06704474048720342,0.02782538067787954,0.7136719974532193,0.9305104788977195,7.585422158869676,4.2315094253559975,160.34050860154642,0.6380043025739601,0.797262410118853,18.952325648274602,32.49097137671217
0.2753282591610032,11.924652478017817,0.010153745856993029,0.008987262892535685,503.3472672040857,15262.020173485656,5.421143774734622,21.265690675932664,0.3474754552795583,0.39150883758351285,0.3324612318893747,2.0631758635855775,0.5833430905517222,0.7449142844173758,0.5509276244118155,1.017484926085021,0.9078189479457867,0.0006839846000210922,0.006449062349956527,0.0001966858881943546,0.06742637597578705,0.027742838103343014,0.7159287259036863,0.9336514361621265,7.563257336745867,4.2269390750075715,160.04874092049334,0.6362647999886876,0.7942769881411789,18.934681435994776,32.37400862166662
0.27577715694129745,11.939295921671617,0.010144774162463182,0.008979531266150162,503.342028952791,15314.319168553448,5.421862594482847,21.338056482526117,0.3480433556055994,0.3905461252076508,0.33245322424020785,2.0618441371062985,0.5837318187742209,0.7424883723792655,0.5513633432158127,1.0187083406415958,0.907652392737353,0.0006835487775327001,0.006448868937139573,0.00019670092149761325,0.06752666177285535,0.02761821329824467,0.7123669475730856,0.9333128489118586,7.572179183113992,4.2476281183500335,160.48331735968148,0.6358038863568437,0.7938303557040406,18.93454035581854,32.32584875115798
0.27537467034419605,11.919268252462926,0.010165436523611078,0.008991323251338017,501.331835447646,15300.789790454222,5.4030881511893565,21.368489533146818,0.3481462108775929,0.39152331063261975,0.33224142931572764,2.068580074202276,0.5840575393460528,0.7415942409385446,0.5521410644880724,1.0162662428551748,0.9065423009035984,0.00068032437889455,0.006456454176630484,0.00019685080868005314,0.06739866489789594,0.02763725577649709,0.7140617372642711,0.9359649703661418,7.608509371246512,4.25951882472837,159.888863758122,0.6362609702370464,0.794578900924861,18.870342767234852,32.317173947308675
